time_index,normal_p05,normal_p50,normal_p95,normal_reference_00,normal_reference_01,normal_reference_02,normal_reference_03,normal_reference_04,normal_reference_05,normal_reference_06,normal_reference_07,normal_reference_08,normal_reference_09,normal_reference_10,normal_reference_11,normal_reference_12,normal_reference_13,normal_reference_14,normal_reference_15,normal_reference_16,normal_reference_17,normal_reference_18,normal_reference_19
130,-2.560869582839637,2.8417391569718142,7.945402278070863,3.319347759951716,3.2786957077357997,-2.081304332484373,1.6913043312404643,1.7408695350522638,-0.731521751569659,8.101739033408789,6.032934717510059,4.225869588229966,4.218586875044781,9.033478384432586,4.665326258410593,0.7715217406335301,4.143912906232088,4.0782610644464965,3.8284784296284506,2.4367391907650484,0.7168478162392298,6.470217373060143,0.2339130367921699
131,-2.2154129397609603,3.3916304046693044,7.865657500339592,3.3916304046693044,4.297391450923397,-1.0993478233399867,2.646086962326708,3.1006521453027958,0.15152174104814867,8.428152395331336,6.129239157490105,4.200434829877769,4.010325972152796,9.22326084841852,7.119673902573778,2.030869621297575,4.377391268377717,4.407173944556194,3.920978268851407,2.490760878376339,1.510054301956415,6.375652054081793,-0.6082608531350405
132,-1.8200870068177049,3.815869502399279,8.938782619393388,3.4286956216978006,5.261304482169765,-0.26869565329474543,3.658260843028185,4.205217465110447,1.2830434674802043,8.940869580144467,7.162391476009205,4.864130341488363,3.815869502399279,9.22956520578136,8.919999972633684,2.8008695996325907,5.2104348307070465,4.419565138609514,3.8265216661536186,2.5289130159046334,2.425217364145346,6.867391441179354,-1.6369564947874569
133,-1.0795217422039665,3.714347784933839,9.250423657894135,3.443315125030018,5.841956563617873,-0.007173912883128928,4.713912922403087,4.855325932088105,2.1933694676212663,9.256086712298186,7.426467519739398,6.35527156746904,3.574619548476267,10.12119587608003,9.199456168257672,3.261739119239475,5.819075983503588,4.600869686707207,3.714347784933839,2.764076127954151,3.0631522134594236,7.375380516052243,-1.7582608409549867
134,-0.483315236704511,4.817826022272523,9.02182589510213,3.545652130375738,6.006956411444622,-0.15608695303292539,5.199130597321888,4.817826022272523,3.185869512350667,8.911086870276405,8.006956966026964,7.942934549373126,3.547934840554774,11.126739108044164,8.755761084349261,3.2678261373354065,8.033478285955333,4.992608837459401,3.46630430739859,2.904347917307978,3.3009783418282224,7.449238958566085,-1.377826047980265
135,-0.22922825529847762,4.736902262853505,9.076092094960405,3.6194564868574495,5.921521653299748,-0.2971739082232772,5.671304495438283,4.312391405520237,4.160326146561153,8.78315230037855,7.78000020980835,9.108640961025056,4.736902262853505,10.93499997387763,7.905760718428575,3.5950000700743283,7.9500541583351465,5.393043663190757,3.005978260351277,3.150706537391829,3.0063586973625713,7.201032418271769,-1.0397825733475103
136,-0.5204347826540522,5.814782806064768,9.608130301599912,4.002608672432271,5.8517393236574895,-0.05869565321052115,6.123478350432024,4.534347990284787,5.078695857006561,8.714782590451449,7.49304365075153,9.707391158394188,5.986521824546478,10.321304528609575,7.077826209690263,3.9508697053660513,7.951304394265881,5.389130405757741,2.9586956915648095,3.335652092228765,3.103478338407432,7.394347709158192,-0.5717391303700001
137,0.16947826057996318,6.103478400603585,9.772521910978407,4.600163146205563,6.103478400603585,0.7615217385084695,6.4226087694582725,4.260108740433408,5.894347947576775,8.715434841487719,7.5492390834766905,9.774782797564637,6.551521715910527,9.752173931702332,6.545163198657657,4.203804498133449,8.013315405534657,5.25195630736973,3.0229347607363812,3.359999895095825,2.7344565417455655,7.52255436648493,0.1036956519212402
138,0.49549999535083783,6.050000190734863,9.583999776840194,5.095000147819519,6.050000190734863,1.840000033378601,6.360000133514404,3.6799999475479126,6.2699999809265154,8.785000324249268,7.78000009059908,9.304999828338623,7.572499871253967,9.614999771118148,7.077499866485586,4.805000066757202,8.80750036239624,5.190000057220459,3.24000000953674,3.4275000095367436,2.1499999463558224,7.952499985694884,0.3799999952316284
139,0.8312174048112798,6.175434636033091,10.149413139923768,5.156630523826765,6.370869449947192,2.793695732303291,7.166086881057082,4.329891362915877,6.175434636033091,8.689674128656801,8.76603250918182,9.089945487354113,8.342825972515604,10.025761158569997,8.148315077242648,5.6113042675930584,8.900108632834062,5.566086758737985,3.5750000891478146,4.468098014593151,1.6364130293545565,8.119456726571787,0.7989130642103127
140,1.2428695712400588,6.502173931702269,11.210912872397378,5.141304451486337,7.380434824072782,6.502173931702269,8.695652008056634,5.9534782948701155,5.490869376970379,8.375652105911922,9.46021755881931,8.973043794217318,9.311739113019852,9.590869240138856,7.1889130447222,5.992608609406844,9.18217385333516,6.390000073806095,3.9165218602056044,6.038913011550901,1.1378260980481785,8.303477971450143,2.188260829966981
141,2.451527076830011,7.515217376791913,12.576048708998645,5.323913053325981,8.148695914641664,8.63891276069308,10.211304249970814,7.054238920626432,5.5938041832136065,8.08293478385262,9.49374997097513,8.865923684576277,9.975326346314482,9.182608759921528,6.442717448524809,5.622173957202743,9.51141327360402,7.191521872644838,4.104674064594751,6.391576150189275,1.0264674276113503,7.899184760840047,3.705652309500638
142,4.237739274812759,7.168695760809861,11.89705400363259,5.664891419203378,8.13000005224477,9.992608319158132,11.239130476246714,5.24739115231708,6.0399998789248235,8.032608902972678,9.569673714430433,9.43695647820181,9.314782308495568,8.857825901197357,6.264891427496204,5.491739138312961,9.19565246416175,7.168695760809861,5.234565289124179,6.382826198702273,1.390652212111843,6.939673999081492,4.847826294277019
143,2.5675434814846954,7.287608727164888,11.955217701455833,6.193043403003526,8.025869628657466,10.564347743988037,11.653912875963302,1.2192391741859083,6.847065189610357,8.115108769872915,9.405108431111211,10.368804288947063,9.062826027040895,9.28836918913798,7.431358904942214,5.8750000103660245,9.013967384462772,7.110217415768167,5.542717513830764,5.7421737909316874,2.2880434808523673,6.4871194207150005,5.181304434071417
144,4.890826098815262,7.840869862100368,11.754782444497813,6.7930436756299795,7.840869862100368,10.06826093922493,11.073913118113648,4.973478420920985,8.223478483117141,8.274782471034836,9.504347552423901,10.671739163606063,9.272173674210249,9.914347731548792,9.103912934012996,6.3682607153187565,9.160000137660807,7.622173869091523,6.393478393554653,4.9569563865661666,3.345652248548406,6.566086831300152,4.883478289065161
145,4.458728287012652,8.007825841074403,13.75828796987931,7.175271614738127,7.318261042885156,9.063043304111657,10.101739302925449,7.160108628480326,9.109673997630244,8.566630581150887,8.905760645866394,10.672064843385119,9.72836925154145,10.736848032992777,10.482988932858332,6.978261014689567,9.53184818703195,8.007825841074403,7.12641307582026,3.912173815395533,4.564673905787237,6.952880589858341,4.587608793507452
146,4.660521658088851,8.235435195591144,14.71230445944744,7.737173925275385,7.4321739777274765,8.417826072029452,8.891304430754285,7.813913013624099,9.745434781779414,8.014565571494737,8.410326190616768,10.38445686257404,11.644782771234903,10.758478641510035,10.44739135451939,7.255652168522711,9.013586821763415,7.9656519682511036,7.053478209868725,3.5404347518216,5.740325969198459,7.850978333017096,4.565652080204177
147,4.603858531557993,7.94896720285001,14.923060023266336,7.94896720285001,7.3789131537727695,7.886521629665203,7.670434661533531,8.72054302692413,10.151521807131559,6.800326046736348,7.342608664346763,10.215217657711195,13.268859153208526,9.113369547802487,9.61336994171143,7.34913034024446,8.389293587726097,7.813043418137922,6.782934981843698,4.315706692312089,6.658478086409364,8.343315593574356,4.470651968665745
148,6.052956293976842,8.313260793685911,16.40876107423201,7.764130654542343,7.334347766378651,8.563913138016407,8.57826062907345,7.897826194763183,9.903913000355594,7.698695431584898,6.690434704656227,9.35913058985835,13.064565637837287,8.374782811040465,8.236521451369581,8.249565497688621,8.163695542708684,8.351739468781844,6.858260797417682,6.022608466770356,6.326086738835214,8.376086566759197,4.497391286103622
149,5.828048698280188,8.911793428918571,16.62081002981771,8.492336713749422,9.58217399016665,8.919565055681305,9.394782480986217,8.139673994935075,9.385543460431315,9.354891041050777,7.753043475358383,8.198695986167255,10.130651759064744,8.931412738302425,6.816956486391019,9.739891052246099,8.911793428918571,8.46391302606333,7.406956569008187,7.576575880465275,5.82016281459644,7.30005436358247,5.022826163665095
150,5.320500094994252,9.444674315659885,17.883108149404098,9.444674315659885,11.681304143822674,9.657825884611695,11.32782616822614,11.205217402914272,9.961956459542943,9.453695255777111,6.266738948614699,8.112282317617666,7.928913220115357,10.810217173203123,5.4149999722190545,9.382173786992611,10.122173755065246,8.941304497096848,7.961521666982889,9.287391507107278,5.546738997749658,6.287826050882756,5.31000010863594
151,5.239326039345366,9.591956532519804,17.60215154730759,9.493097668108733,12.776738809502634,9.591956532519804,14.274782802747648,17.66934709963595,13.013369197430785,9.916086839592978,9.887173564537745,7.446412905402817,7.89451075636822,10.62815205947212,5.221086893392644,9.416956362516983,12.055434548336523,9.389564804408863,8.578586858251807,9.459945518037525,6.193532674208899,6.031684916952382,5.403478352919868
152,4.932217407226538,9.735217052957285,17.98269596099854,8.803043282550316,13.25173887999161,8.469565287880295,16.771304213482424,21.486522176991354,12.683912608934483,9.722173649331795,11.976086575052031,7.543913177821946,9.48391325577445,10.54130425660508,6.1513042864592125,9.571739072385054,12.380434616752295,9.735217052957285,9.169130615566086,7.832608430281915,11.791304298069106,6.55739133254341,5.903043435967477
153,5.071831479279889,10.72076114882593,19.166158010648637,8.27038005123968,13.952608730482009,6.666304349899309,12.371739428976221,24.015652096789818,12.314673714015791,9.021086848300435,12.106521637543377,7.014021637647052,12.845272038293903,8.545652223669972,8.127500052037437,10.537065018778268,11.228369386299804,9.223043441772456,9.314348241557246,6.079782620720236,12.824130602504898,7.063587147256604,6.178695543952615
154,5.139434802532196,10.25489128154258,19.633521318435676,7.969891289006112,15.660435013149023,5.1969565101291835,13.712608834971576,26.37978193034294,12.047391497570537,9.159782368203862,10.689130223315702,6.094782456107775,16.315869061843163,6.400652045789032,8.946413174919469,10.966521470443059,8.909674001776688,9.555651996446677,9.38130469944166,5.133043501688086,12.976956865061869,6.60597824013752,5.7682609143464445
155,4.82339126234471,10.042826175689695,20.437592121829162,8.408586942631256,18.28913021087644,5.7504346474356645,17.922608334085243,26.18239133254343,11.843478648558907,8.96217394911725,8.70923941031744,4.798858663310195,18.593369960784884,6.861521679422059,8.197608616041103,11.287717217984403,6.954293414302499,10.042826175689695,8.377717484598591,5.044184653655346,14.154619792233246,5.7123912106389625,6.028478415115997
156,4.596739057872606,11.403043829876447,21.106738646134094,8.950869498045547,19.510869814001996,9.236521720886241,21.642607896224316,25.10434855585513,13.258695560952887,7.987826181494672,9.853043514749338,4.591304260751475,19.851739759030547,9.074348035065997,6.421956590984186,12.091304115627125,6.118478215259056,10.185651779174805,8.276956392371133,5.905869691268268,18.362390580384574,3.869565165561185,7.199565265489662
157,4.178331562228827,12.695651925128441,21.225674338962712,9.29277163484822,19.52869630896527,13.26521778106692,24.00608651534373,24.089457325313393,15.753477956937703,6.880543496297747,13.310434351796756,4.077065270879996,18.870054566341903,8.702391354934052,5.2527718803157,13.224565288294926,8.017228051372188,9.956739570783522,9.68043456906857,8.201413120912475,21.22489048087078,2.0956521319306463,7.3956520350083075
158,3.901554346343748,13.813913220944611,22.570717670606545,9.002608931582914,18.720434271770984,15.616955964461594,22.371739594832718,22.592826345692526,18.97413042317263,6.052173946214765,14.276195702345479,3.8093478394591305,17.0705436623615,9.011304067528739,4.731412908305304,13.813913220944611,10.458152377087082,8.9126088930213,11.746521493662936,9.17576106734898,22.815434621727974,0.856739142666719,8.343478202819814
159,4.195923826098439,13.360543323599781,22.55733746445698,9.223641167516288,17.545651684636663,17.692825980808408,19.403044327445638,21.658260822296143,20.58358766721642,6.363586902618405,13.66875020317409,4.024565117514648,15.735543473907152,20.14521746013485,5.7381523692089536,13.360543323599781,11.133640947549237,8.00565237584323,12.758477884790164,8.162989069586203,23.10967461959178,-0.4051086834591323,9.766739119654106
160,4.385565175180848,12.657391299372124,21.88265155294668,9.178261010543165,16.894347398177437,19.61217415851095,16.180435346520444,20.89087013576343,20.852174510126527,7.900000074635375,11.693043708801243,4.224782549816627,14.228695537733023,15.106955901436336,7.651738975359048,12.068260856296718,11.016956246417502,7.516521909962526,13.51173923326574,7.503043485724409,21.916086279827628,-0.18130434336869472,11.741304231726597
161,4.377000033855438,12.483749866485613,21.053249835968018,8.9099999666214,16.5649995803833,20.135000228881836,13.40999984741211,18.81250000000001,20.497500419616696,8.62999987602234,8.66750001907347,4.363750040531158,12.613750100135816,11.879999876022374,6.95750015974045,10.707499742507935,10.696249604225159,7.75,14.9174997806549,7.707499921321865,19.6412494182587,-0.7124999761581408,13.529999732971191
162,2.0214674314625767,11.681195767029475,19.909500669396436,9.997717245765346,16.07521703968877,18.595652207084314,11.805651872054378,16.49434707475744,19.965870318205457,8.265434866366174,8.149347719938861,4.898260774819744,11.681195767029475,5.183912899183173,6.509891105734783,10.826304518658187,10.141956567764286,7.411304142164143,16.234565299490217,5.778369675511852,17.486956285393774,-1.284239101669061,14.543912804645043
163,-0.17644020658004902,11.285434510396868,18.56154290489527,7.816902113997507,15.165869443312952,16.448043325672987,11.133912915768832,14.262065141097391,17.94347891600238,7.890000136002223,9.372065393821073,5.585217377413863,11.123315168463675,5.0714132163836885,6.454836793567841,11.539674250975896,8.810543521590862,7.092391387276028,16.718587564385462,2.830326110124577,15.815217437951482,-2.0822825665059117,14.951521749081813
164,-1.1020652068697874,11.097608732140591,19.546217105699615,8.188695679540157,13.948695929154116,16.596956501836328,11.005217469256857,12.157826050468117,15.896956734035347,9.3569567721823,9.894782460254168,5.615434760632728,10.560217442719841,1.277391322281085,4.86304344301639,10.772608342378032,8.425434589385986,7.330869488094165,16.083478927612322,0.7097826269657731,14.787826392961595,-3.1791303779767883,15.581739425659164
165,-1.9798912921353498,11.185434621313332,19.942032444995405,11.185434621313332,12.998912997867754,19.98652225991953,11.109565320222275,10.301087337991474,14.005325887514205,8.07641312350399,9.210000038146973,6.246413077997113,10.516848056212712,2.200434767033678,1.9922282101343576,11.260760597560711,7.616521436235182,7.174999848656034,14.661847746890542,1.4351086802780655,14.277826158896742,-4.338152150744975,17.32913096054739
166,-3.0418804185222,11.226956326028578,18.770173562091337,12.747065077657282,12.437391156735629,21.71565147068189,11.226956326028578,8.882609077121886,12.59978288152942,5.362391492594815,8.70815195208009,8.066956442335375,10.690652235694554,1.2823912643866886,-0.6826087168377337,14.303695803103242,5.3201086624809,8.21043487217115,13.565434352211334,3.4646738456643447,14.759674051533564,-5.692282583402547,20.323912413223923
167,-3.929135898727421,10.444130006043762,18.090196261198635,15.608749659165019,12.07934819097105,20.55369547139046,11.323477952376654,8.221739229948634,11.795217710992569,4.911956641985028,8.253043236939801,10.327988837076227,10.387445429097061,4.198586847471234,-1.7212499814188944,12.52315222698712,2.5474999942209964,10.444130006043762,12.14489119985833,4.877282523590585,15.910272100697378,-6.726195490878547,21.436522152112857
168,-4.73534795512323,10.567826395449424,17.264738688261627,17.290434298308014,11.524783010068157,19.066087556921943,11.41260864423669,7.778695479683254,10.932608894679863,5.949565348417862,5.313043428503938,12.39130422343377,9.91782603056535,4.148695489634583,-1.629130384196408,10.601738971212642,-0.46869564574695094,13.204782361569608,11.81695631276006,4.742173858310872,16.582608596138314,-7.423043499822196,20.62695718848189
169,-5.956510859209556,9.647608342378037,17.299766142990297,14.858858803044251,10.877174294513214,17.4726085248201,11.423043665678604,7.66293482158495,9.874456550764004,6.460543471833933,2.708804363789752,13.554945458536553,9.442826229593038,3.8530434344126046,-2.0085326795992633,9.378804631855171,-2.3403803479412306,12.83891288093898,11.984782571377957,3.1940761053043865,15.744184706522088,-7.389076245867688,19.744130880936343
170,-6.594619575272437,9.289891709452098,15.65806479039401,11.140543471212016,10.427826508231787,15.725216907003668,11.228260828101105,7.901086993839428,8.672826393790869,5.824782527011378,2.332717462726267,13.376956276271672,8.944891266200857,1.9863043310849817,-2.9214130173558757,7.287174090095169,-2.833260756471882,10.657391299372133,11.812174029972256,1.2752174145501305,14.50576066970826,-6.8305435025173695,19.085652558699902
171,-6.612967360537981,8.420489383780437,14.322586759277016,7.003097653388994,9.997391431227978,14.091521636299472,10.116956420566703,8.248478023902232,7.828043595604274,3.529891330262875,2.5650543402070776,12.311630445977917,8.81826080446658,-0.2409782869659696,-4.3380978949691915,3.5217392282641535,-3.584565318149068,10.596087227696955,10.919021368026735,-0.6623369834345643,13.144075735755587,-6.430325943490733,18.55934818931248
172,-7.148782797481706,8.57413020341293,13.042869771045222,3.225000034207917,9.36652162800666,12.743913235871716,10.758695560952884,8.6599996815557,7.393478186234183,1.4047826476719312,3.0989130476246713,12.695434819097061,8.79500003482985,-2.6621738620425623,-5.7313044071197075,-1.4773912766704622,-3.5367391109466375,11.26000006302543,10.492174148559583,-2.2060870476390875,11.89760863262677,-6.81304341813792,18.025652263475518
173,-7.202760746168055,8.081630520198699,13.623255521836498,1.9636413636414973,8.618261192155938,11.570435150809926,9.385217397109347,9.310217473817904,7.459021775618844,0.23380435460611934,2.4494022584479747,13.783967479415573,8.840272105258435,-4.69173920672866,-7.710815377857372,-5.779239011847439,-4.49342390247013,11.59543464494788,8.081630520198699,-4.053206448969631,10.699456536251583,-7.0202172320822,17.219999935316025
174,-7.516836988407633,7.402608788531759,13.279630515886353,0.6179347491783023,7.784782534060278,10.713478254235314,6.812174029972246,10.194347899893055,7.402608788531759,-0.9967391311150515,0.5651086691928576,12.121956452079484,9.540978524995877,-6.8989131036011875,-8.965108861093935,-7.14695638159047,-6.622174148974209,11.477391325909158,6.01630441002227,-5.781521558761618,9.54597840101824,-7.55793483360954,15.990870102592154
175,-8.49045668788578,7.090326158896733,14.410521579825367,-1.6378804276818824,7.321304290190993,10.339130360147232,8.846956564032533,10.655108431111211,7.090326158896733,-2.972826086956534,-2.3660326120646697,7.848152291515604,10.16733673862789,-7.6851086512855815,-10.005815163902614,-6.5746739532636465,-8.550217597380927,6.335217390371324,4.557717382907881,-6.781684577465068,8.655652310537258,-7.341195453768191,14.769782398058034
176,-10.212174075582753,5.826956479445723,13.85965218751327,-0.6986956409300159,7.2839132184567665,9.556086581686275,0.4082609570543091,10.671738831893258,6.5300000024878395,-3.932608687359346,-5.231739023457468,2.287826097529871,10.148695323778236,-7.445217485013227,-10.310434963392176,-1.8482609572617412,-9.327826085297959,-2.1547826062079443,3.5434781675753433,-6.656956610472303,8.413912690204123,-7.289565169292948,14.026956558227544
177,-10.83213007242773,4.793967236643253,13.759701378967453,0.23347825742244474,6.785434919854883,9.736738972041909,3.489130445148682,10.798912939818008,5.692499933035487,-3.7254347490227713,-7.318043519621307,-1.9750543761512092,9.889673927555918,-6.8941305357476965,-9.785000272419154,3.4683694152727846,-8.646358521088324,-10.94847782798424,2.127608649108833,-6.116521957127945,8.720380596492596,-5.845652217450375,13.897174192511518
178,-16.700825873146854,4.598478166953378,13.729771715661755,1.095543462783113,5.88652162966523,10.325652246889847,7.406086880227764,11.21434777715932,4.457826028699472,-5.132826017296844,-7.949239088141403,-5.697934948879725,9.317282666330762,-6.943478314772887,-8.565217551977739,7.584130546321008,-7.319021541139355,-17.604782353276757,-1.9734781876853678,-5.666847783586248,8.737826129664548,-2.4357608689562165,13.76608695154605
179,-18.434054364847096,3.538152334482774,14.290189948807615,0.08994565280560521,5.413912887158602,10.774782844211742,4.093043368795648,11.992717245350713,3.175869514112888,-8.85815200080042,-7.887717493202366,-6.809999898723905,8.82668480665787,-7.41499991002289,-7.3016847423885185,5.678260803222652,-6.339347696822623,-19.49804351640784,-2.308260769947711,-5.453097664791603,8.779347533765039,2.552391327431666,13.216304488804035
180,-14.608347648122978,5.484347955040308,14.043738858596118,-0.7741304350935856,5.523912989574932,10.925652379574982,8.710434374601986,13.243913194407588,1.974782560182644,-13.771738798721977,-7.020434856414772,-8.164130096850194,9.055652597676152,-6.246956410615362,-6.714782642281574,-5.763043818266618,0.5319565586421751,-14.701304186945311,-2.842608596967608,-5.207173741382101,9.353478141452953,9.72999983248503,12.340434820755663
181,-16.81915207271988,5.9456521428149625,16.827859322402794,-2.135489020658571,5.9456521428149625,10.603695641393257,2.697391134241382,15.675217618112962,1.2610869809337317,-17.306195549342924,-6.288750127605774,-6.364510896413181,9.05586998877317,-1.967391319897031,-6.426032737545351,-17.647499934486678,9.194021590377812,-2.941304468590332,-8.519565317941494,-4.81260887436245,9.465380404306492,17.530271328013722,11.67130410152933
182,-19.460848016324203,6.04565205781357,29.91154384405704,-2.4768477781958858,6.04565205781357,9.726086823836622,-4.276521897834307,17.52499928681747,0.5147826278015347,-19.603043639141557,-5.10293492026949,-8.168587041937727,9.479021798009454,5.298478313114135,-6.2093477041825045,-33.00239115175972,14.02163030790238,7.321303994759171,-18.181087410968022,-4.240978308345954,9.749456633692194,28.737826140030315,11.552174153535262
183,-22.86223868701766,5.282065122023875,39.858520939039146,-5.575108818385805,4.47391287269801,8.789565262587178,-7.120435046113012,17.26347800959711,-0.39478259379772856,-21.951304601586397,-1.6028805023625576,-13.33728221706714,9.818967808847837,13.130652510601319,-6.822934873726056,-35.32195709062658,16.952934633130607,3.7034781601118527,-28.338043917780215,-4.492119566253995,10.711902374806588,24.583151485608983,11.543696009594461
184,-26.125999450683594,8.279999732971191,39.9900016784668,-12.5600004196167,0.5699999928474426,7.71999979019165,-1.649999976158142,16.280000686645508,-1.559999942779541,-25.280000686645508,7.25,-18.610000610351562,10.140000343322754,18.299999237060547,-7.28000020980835,-27.969999313354492,18.219999313354492,-6.329999923706055,-38.029998779296875,-4.690000057220459,12.880000114440918,16.649999618530273,11.40999984741211
